F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,20.185086292982767,2419676411275137.0,2.183044786253159,271.526576569962,3875.596035234009,3.3218543045752743e-15,False
0.0010974987654930556,21.643806405415283,2256598319529571.5,2.340807368479794,253.22659407688948,4455.99365284603,4.3912958944270576e-15,False
0.0010974987654930556,23.207944168063907,2104511145364326.2,2.5099710142611262,236.1599691559455,5123.309873807642,5.805034737933084e-15,False
0.0010974987654930556,24.885117821660565,1962674137719809.2,2.691359646788211,220.24357763467273,5890.561367000628,7.673914288348454e-15,False
0.0010974987654930556,26.68349615603156,1830396469678631.5,2.88585673189228,205.39989763163007,6772.714138528622,1.0144463067569226e-14,False
0.0010974987654930556,28.611838296751095,1707033873745522.0,3.094409581025925,191.55663198072895,7786.975458602428,1.3410383158113668e-14,False
0.0010974987654930556,30.679536367065875,1591985503898101.5,3.3180339652087967,178.64635610290503,8953.129506518637,1.7727737313406288e-14,False
0.0010974987654930556,32.89666123287841,1484691009124939.0,3.5578190624103336,166.6061896100608,10293.92328082168,2.3435025423788367e-14,False
0.0010974987654930556,35.27401155359322,1384627804197343.2,3.8149327624661007,155.37749004180301,11835.510302212333,3.097972442305337e-14,False
0.0010974987654930556,37.82316637773145,1291308524382006.2,4.090627355365694,144.90556724329969,13607.960764070598,4.095337248297224e-14,False
0.0010974987654930556,40.55654153948436,1204278651697490.8,4.386245630617408,135.13941699311275,15645.848081588088,5.413794825369742e-14,False
0.0010974987654930556,43.487450130889165,1123114301153091.4,4.703227417397046,126.03147258362404,17988.92328073615,7.156718149008721e-14,False
0.0010974987654930556,46.63016734416099,1047420156187781.8,5.043116597335116,117.53737314410857,20682.890381699563,9.460760209148252e-14,False
0.0010974987654930556,49.99999999999999,976827543253670.2,5.407568624098679,109.61574757805755,23780.297901403617,1.2506568216243146e-13,False
0.0012045035402587824,0.049999999999999996,1.0208375880409938e+18,0.005354870624887593,114554.38182688062,0.023319067366273833,1.1229347731677363e-25,False
0.0012045035402587824,0.05361336110051615,9.520365512312244e+17,0.005741852249172903,106833.79989188715,0.026811260830524392,1.4844536836937971e-25,False
0.0012045035402587824,0.05748784976988677,8.87872474033398e+17,0.006156799960414355,99633.55933942614,0.030826434695328725,1.962360407466805e-25,False
0.0012045035402587824,0.061642336972103286,8.280328408890318e+17,0.006601734790026768,92918.59090183671,0.03544290893412567,2.594124970750932e-25,False
0.0012045035402587824,0.06609705742330142,7.722261987423318e+17,0.007078823823750906,86656.18886272563,0.04075073248425589,3.42928054309889e-25,False
0.0012045035402587824,0.07087370814634027,7.201807374980047e+17,0.007590390756593882,80815.85176152228,0.04685343974135501,4.533307059556363e-25,False
0.0012045035402587824,0.07599555414764668,6.71642966151465e+17,0.008138927210545755,75369.13383401386,0.05387007010106918,5.992765140659091e-25,False
0.0012045035402587824,0.0814875417310322,6.263764781434294e+17,0.008727104870196126,70289.50646529064,0.06193748994127071,7.922082832530066e-25,False
0.0012045035402587824,0.08737642000038418,5.841607999254863e+17,0.009357788495357962,65552.2289802998,0.07121306233735286,1.0472527277877799e-24,False
0.0012045035402587824,0.09369087114301919,5.447903171284875e+17,0.010034049874077645,61134.228142682776,0.08187771658606649,1.3844064737059597e-24,False
